#_Date	#_Date	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Débit_Rivi	Débit_Rivi	Débit_Rivi	Débit_Rivi	
#_Lizonne	#_Lizonne	X29_Y58_Z4	X32_Y54_Z2	X44_Y49_Z2	X23_Y40_Z2	X25_Y41_Z2	X38_Y33_Z10	X33_Y51_Z2	X30_Y45_Z2	X27_Y43_Z2	X35_Y43_Z2	X19_Y49_Z2	X39_Y52_Z4	X40_Y50_Z2	X34_Y44_Z2	X34_Y33_Z10	X34_Y33_Z10	X30_Y48_Z10	X56_Y32_Z12	X67_Y32_Z12	X18_Y68_Z2	X51_Y47_Z2	X30_Y48_Z4	X33_Y54_Z2	X43_Y48_Z2	X35_Y50_Z2	X51_Y46_Z2	X21_Y42_Z2	X17_Y44_Z2	X5_Y27_Z2	X13_Y38_Z4	X24_Y33_Z4	X18_Y23_Z4	X15_Y26_Z4	X11_Y26_Z4	X43_Y47_Z4	X42_Y51_Z4	X42_Y51_Z6	X46_Y46_Z4	X44_Y46_Z4	X44_Y38_Z6	X43_Y47_Z4	X46_Y46_Z4	X28_Y44_Z4	X29_Y48_Z2	X39_Y52_Z4	X34_Y48_Z6	X39_Y52_Z4	X33_Y48_Z4	X35_Y43_Z6	X14_Y53_Z4	X11_Y51_Z4	X36_Y35_Z6	X23_Y40_Z4	X4_Y63_Z2	X15_Y38_Z4	X13_Y40_Z2	X11_Y62_Z2	X19_Y34_Z4	X17_Y22_Z4	X18_Y32_Z4	X20_Y24_Z4	X24_Y28_Z4	X20_Y34_Z4	X23_Y21_Z2	X13_Y36_Z2	X20_Y23_Z4	X20_Y32_Z4	X19_Y34_Z4	X19_Y32_Z4	X22_Y36_Z4	X17_Y35_Z2	X48_Y28_Z4	X65_Y26_Z12	X27_Y44_Z4	X41_Y40_Z4	X32_Y35_Z4	X21_Y47_Z2	X10_Y70_Z1	X43_Y38_Z1	X16_Y52_Z1	X17_Y69_Z1	
#_<Date>	#_<Date>	07581X0009	07345X0021	07346X0026	07338X0019	07338X0018	07341X0007	07345X0011	07345X0005	07345X0015	07345X0013	07338X0015	07345X0033	07346X0019	07345X0012	07341X0010	07341X0009	07345X0018	07343X0007	07343X0009	07574X0014	07346X0083	07345X0017	07345X0020	07346X0017	07345X0023	07346X0024	07338X0017	07338X0016	07333X0027	07338X0506	07334X0558	07334X0575	07334X0519	07333X0549	07346X0032	07346X0025	07346X0015	07346X0018	07346X0016	07346X0020	07346X0023	07346X0022	07345X0007	07345X0002	07345X0009	07345X0008	07345X0010	07345X0019	07345X0014	07338X0020	07337X0504	07341X0006	07338X0507	07573X0544	07338X0504	07338X0501	07573X0001	07334X0553	07334X0542	07334X0554	07334X0561	07334X0560	07334X0572	07334X0510	07334X0508	07334X0511	07334X0526	07334X0525	07334X0532	07334X0528	07334X0003	07342X0002	07343X0006	07345X0060	07346X0014	07341X0001	07338X0021	P8284010	P8215010	P7250001	P7270001	
06/11/2008	   2137.000    	   111.4594    	   128.3336    	   154.1500    	   92.83315    	   100.4015    	   113.3798    	   129.1101    	   114.9304    	   111.1586    	   141.3981    	   99.99936    	   9999.000    	   153.5434    	   136.5712    	   106.7626    	   106.6176    	   87.43148    	   136.6662    	   142.2439    	   94.28264    	   156.3450    	   114.4305    	   134.6315    	   153.9884    	   130.9754    	   156.3415    	   94.33654    	   94.96345    	   114.0561    	   82.00148    	   90.32340    	   110.9564    	   103.8037    	   107.5391    	   153.6796    	   9999.000    	   9999.000    	   155.3820    	   154.2200    	   118.4364    	   153.6981    	   155.0694    	   112.8182    	   112.2649    	   9999.000    	   105.7409    	   9999.000    	   133.7846    	   107.1265    	   93.25941    	   88.12826    	   119.4365    	   92.64170    	   9999.000    	   86.84259    	   79.39766    	   84.41078    	   90.06612    	   113.3892    	   93.01793    	   110.3019    	   103.0981    	   89.86453    	   117.0657    	   87.77091    	   112.8187    	   93.28684    	   89.89973    	   93.78408    	   86.24573    	   89.43398    	   9999.000    	   141.8069    	   109.5808    	   138.9668    	   125.1283    	   101.2847    	   3.247751    	  0.1629988    	  0.2437351    	  0.3682025    	
13/11/2008	   2144.000    	   111.4594    	   128.3374    	   154.1426    	   92.83110    	   100.4022    	   113.3797    	   129.1101    	   114.9285    	   111.1597    	   141.3778    	   99.99829    	   9999.000    	   153.5419    	   136.5508    	   106.7621    	   106.6171    	   87.42591    	   136.6658    	   142.2439    	   94.27684    	   156.3210    	   114.4304    	   134.6335    	   153.9828    	   130.9736    	   156.3178    	   94.33456    	   94.96162    	   114.0434    	   81.99933    	   90.32217    	   110.9424    	   103.7801    	   107.4964    	   153.6669    	   9999.000    	   9999.000    	   155.3526    	   154.1964    	   118.4364    	   153.6853    	   155.0606    	   112.8214    	   112.2629    	   9999.000    	   105.7395    	   9999.000    	   133.7853    	   107.1266    	   93.25910    	   88.12866    	   119.4153    	   92.64367    	   9999.000    	   86.84129    	   79.39555    	   84.41022    	   90.06380    	   113.3923    	   93.01811    	   110.2655    	   103.0373    	   89.86607    	   117.0390    	   87.76624    	   112.7981    	   93.28750    	   89.90046    	   93.78575    	   86.24733    	   89.42642    	   9999.000    	   141.8084    	   109.5820    	   138.9668    	   125.0586    	   101.2834    	   3.077916    	  0.1520683    	  0.2191188    	  0.3218897    	
20/11/2008	   2151.000    	   111.4594    	   128.3389    	   154.1309    	   92.82565    	   100.3997    	   113.3797    	   129.1087    	   114.9235    	   111.1586    	   141.3550    	   99.99721    	   9999.000    	   153.5344    	   136.5277    	   106.7615    	   106.6166    	   87.42037    	   136.6655    	   142.2439    	   94.27125    	   156.2879    	   114.4303    	   134.6343    	   153.9726    	   130.9711    	   156.2849    	   94.33263    	   94.95978    	   114.0314    	   81.99664    	   90.31802    	   110.9350    	   103.7574    	   107.4572    	   153.6541    	   9999.000    	   9999.000    	   155.3255    	   154.1739    	   118.4364    	   153.6724    	   155.0516    	   112.8247    	   112.2609    	   9999.000    	   105.7381    	   9999.000    	   133.7861    	   107.1266    	   93.25879    	   88.12904    	   119.3954    	   92.64560    	   9999.000    	   86.83984    	   79.39306    	   84.40966    	   90.06045    	   113.3954    	   93.01634    	   110.2351    	   102.9811    	   89.86498    	   117.0148    	   87.75830    	   112.7853    	   93.28606    	   89.89891    	   93.78503    	   86.24705    	   89.41829    	   9999.000    	   141.8093    	   109.5832    	   138.9668    	   124.9950    	   101.2820    	   3.011835    	  0.1573495    	  0.2054363    	  0.2976987    	
27/11/2008	   2158.000    	   111.4594    	   128.3416    	   154.1304    	   92.82613    	   100.4019    	   113.3797    	   129.1089    	   114.9238    	   111.1611    	   141.3392    	   99.99614    	   9999.000    	   153.5371    	   136.5137    	   106.7610    	   106.6161    	   87.41485    	   136.6651    	   142.2439    	   94.26584    	   156.2701    	   114.4302    	   134.6357    	   153.9731    	   130.9711    	   156.2675    	   94.33074    	   94.95792    	   114.0200    	   81.99418    	   90.31643    	   110.9312    	   103.7389    	   107.4238    	   153.6415    	   9999.000    	   9999.000    	   155.3010    	   154.1532    	   118.4364    	   153.6598    	   155.0427    	   112.8279    	   112.2591    	   9999.000    	   105.7367    	   9999.000    	   133.7868    	   107.1267    	   93.25848    	   88.12939    	   119.3835    	   92.64748    	   9999.000    	   86.83827    	   79.39145    	   84.40909    	   90.05847    	   113.3992    	   93.01589    	   110.2121    	   102.9332    	   89.86486    	   116.9931    	   87.75623    	   112.7778    	   93.28585    	   89.89841    	   93.78537    	   86.24889    	   89.41354    	   9999.000    	   141.8103    	   109.5844    	   138.9668    	   124.9442    	   101.2807    	   3.336097    	  0.1770953    	  0.2389478    	  0.3520817    	
04/12/2008	   2165.000    	   111.4594    	   128.3487    	   154.1563    	   92.84412    	   100.4185    	   113.3797    	   129.1137    	   114.9396    	   111.1742    	   141.3406    	   99.99507    	   9999.000    	   153.5644    	   136.5205    	   106.7605    	   106.6156    	   87.40936    	   136.6647    	   142.2439    	   94.26063    	   156.2878    	   114.4301    	   134.6383    	   153.9992    	   130.9769    	   156.2866    	   94.32900    	   94.95605    	   114.0095    	   81.99393    	   90.34374    	   110.9373    	   103.7498    	   107.4200    	   153.6292    	   9999.000    	   9999.000    	   155.2801    	   154.1354    	   118.4364    	   153.6482    	   155.0341    	   112.8311    	   112.2574    	   9999.000    	   105.7353    	   9999.000    	   133.7876    	   107.1268    	   93.25817    	   88.12972    	   119.3870    	   92.64931    	   9999.000    	   86.83663    	   79.39434    	   84.40853    	   90.07182    	   113.4114    	   93.03217    	   110.2179    	   102.9256    	   89.88098    	   116.9804    	   87.78292    	   112.7944    	   93.30172    	   89.91408    	   93.80088    	   86.25908    	   89.42733    	   9999.000    	   141.8119    	   109.5855    	   138.9668    	   124.9591    	   101.2793    	   8.666182    	  0.4326862    	  0.5833716    	  0.8953063    	
11/12/2008	   2172.000    	   111.4594    	   128.3616    	   154.2550    	   92.89321    	   100.4606    	   113.3797    	   129.1285    	   114.9826    	   111.2060    	   141.3892    	   99.99402    	   9999.000    	   153.6587    	   136.5855    	   106.7600    	   106.6151    	   87.40389    	   136.6644    	   142.2439    	   94.25559    	   156.3980    	   114.4300    	   134.6420    	   154.0968    	   130.9984    	   156.3986    	   94.32777    	   94.95420    	   114.0022    	   81.99810    	   90.40213    	   110.9733    	   103.8153    	   107.4911    	   153.6186    	   9999.000    	   9999.000    	   155.2704    	   154.1258    	   118.4364    	   153.6401    	   155.0269    	   112.8343    	   112.2561    	   9999.000    	   105.7339    	   9999.000    	   133.7884    	   107.1268    	   93.25785    	   88.13001    	   119.4371    	   92.65111    	   9999.000    	   86.83500    	   79.40342    	   84.40797    	   90.11329    	   113.4421    	   93.07111    	   110.2830    	   102.9980    	   89.92206    	   116.9922    	   87.84532    	   112.8632    	   93.34142    	   89.95550    	   93.83198    	   86.27470    	   89.47077    	   9999.000    	   141.8155    	   109.5867    	   138.9668    	   125.1008    	   101.2779    	   8.126805    	  0.4688877    	  0.5087915    	  0.7502813    	
18/12/2008	   2179.000    	   111.4595    	   128.3718    	   154.3454    	   92.93817    	   100.4984    	   113.3797    	   129.1398    	   115.0217    	   111.2343    	   141.4369    	   99.99297    	   9999.000    	   153.7386    	   136.6493    	   106.7595    	   106.6146    	   87.39844    	   136.6640    	   142.2439    	   94.25071    	   156.4892    	   114.4298    	   134.6457    	   154.1843    	   131.0179    	   156.4901    	   94.32696    	   94.95236    	   113.9983    	   82.00136    	   90.44292    	   111.0157    	   103.8673    	   107.5579    	   153.6105    	   9999.000    	   9999.000    	   155.2709    	   154.1224    	   118.4364    	   153.6344    	   155.0217    	   112.8376    	   112.2550    	   9999.000    	   105.7326    	   9999.000    	   133.7892    	   107.1269    	   93.25753    	   88.13027    	   119.4972    	   92.65290    	   9999.000    	   86.83353    	   79.41102    	   84.40742    	   90.14445    	   113.4703    	   93.09340    	   110.3441    	   103.0669    	   89.94867    	   117.0074    	   87.89787    	   112.9252    	   93.36568    	   89.98336    	   93.84727    	   86.28354    	   89.50862    	   9999.000    	   141.8178    	   109.5879    	   138.9668    	   125.2315    	   101.2766    	   7.558783    	  0.4729224    	  0.4848048    	  0.7051354    	
25/12/2008	   2186.000    	   111.4596    	   128.3791    	   154.4132    	   92.97413    	   100.5275    	   113.3797    	   129.1464    	   115.0528    	   111.2563    	   141.4752    	   99.99191    	   9999.000    	   153.7946    	   136.7013    	   106.7590    	   106.6141    	   87.39301    	   136.6637    	   142.2439    	   94.24599    	   156.5510    	   114.4297    	   134.6493    	   154.2490    	   131.0329    	   156.5514    	   94.32645    	   94.95052    	   113.9963    	   82.00352    	   90.46549    	   111.0529    	   103.9014    	   107.6076    	   153.6047    	   9999.000    	   9999.000    	   155.2778    	   154.1235    	   118.4364    	   153.6306    	   155.0182    	   112.8409    	   112.2542    	   9999.000    	   105.7312    	   9999.000    	   133.7901    	   107.1269    	   93.25721    	   88.13048    	   119.5547    	   92.65468    	   9999.000    	   86.83234    	   79.41715    	   84.40686    	   90.16481    	   113.4917    	   93.10339    	   110.3917    	   103.1204    	   89.96303    	   117.0190    	   87.93609    	   112.9722    	   93.37756    	   89.99915    	   93.85258    	   86.28634    	   89.53872    	   9999.000    	   141.8185    	   109.5892    	   138.9668    	   125.3355    	   101.2752    	   5.679895    	  0.3777375    	  0.3626539    	  0.5066571    	
01/01/2009	   2193.000    	   111.4596    	   128.3809    	   154.4525    	   92.99878    	   100.5424    	   113.3797    	   129.1485    	   115.0744    	   111.2711    	   141.5000    	   99.99084    	   9999.000    	   153.8210    	   136.7340    	   106.7587    	   106.6138    	   87.38522    	   136.6635    	   142.2439    	   94.21072    	   156.5818    	   114.4296    	   134.6502    	   154.2858    	   131.0422    	   156.5816    	   94.32608    	   94.94869    	   113.9953    	   82.00454    	   90.47252    	   111.0788    	   103.9178    	   107.6356    	   153.6006    	   9999.000    	   9999.000    	   155.2867    	   154.1267    	   118.4364    	   153.6279    	   155.0161    	   112.8443    	   112.2494    	   9999.000    	   105.7298    	   9999.000    	   133.7910    	   107.1270    	   93.25689    	   88.13065    	   119.6027    	   92.65647    	   9999.000    	   86.83147    	   79.42185    	   84.40629    	   90.17562    	   113.5046    	   93.10538    	   110.4217    	   103.1515    	   89.96822    	   117.0235    	   87.95849    	   113.0012    	   93.38046    	   90.00561    	   93.85209    	   86.28623    	   89.55920    	   9999.000    	   141.8179    	   109.5904    	   138.9668    	   125.4061    	   101.2739    	   4.453248    	  0.3395926    	  0.5613182    	  0.4159633    	
08/01/2009	   2200.000    	   111.4597    	   128.3733    	   154.4644    	   93.01469    	   100.5520    	   113.3797    	   129.1478    	   115.0887    	   111.2803    	   141.5139    	   99.98976    	   9999.000    	   153.8098    	   136.7410    	   106.7592    	   106.6143    	   87.36385    	   136.6642    	   142.2439    	   94.00575    	   156.5918    	   114.4295    	   134.6422    	   154.2953    	   131.0470    	   156.5912    	   94.32577    	   94.94686    	   113.9942    	   82.00485    	   90.47123    	   111.0941    	   103.9237    	   107.6481    	   153.5977    	   9999.000    	   9999.000    	   155.2949    	   154.1303    	   118.4365    	   153.6256    	   155.0148    	   112.8477    	   112.2225    	   9999.000    	   105.7285    	   9999.000    	   133.7918    	   107.1270    	   93.25657    	   88.13078    	   119.6412    	   92.65827    	   9999.000    	   86.83089    	   79.42553    	   84.40573    	   90.18128    	   113.5110    	   93.10480    	   110.4385    	   103.1609    	   89.96960    	   117.0188    	   87.96881    	   113.0171    	   93.37961    	   90.00792    	   93.85025    	   86.28478    	   89.57222    	   9999.000    	   141.8167    	   109.5916    	   138.9668    	   125.4536    	   101.2725    	   3.854242    	  0.2892356    	  0.4943804    	  0.3468454    	
15/01/2009	   2207.000    	   111.4598    	   128.3647    	   154.4617    	   93.02323    	   100.5571    	   113.3796    	   129.1455    	   115.0967    	   111.2850    	   141.5204    	   99.98868    	   9999.000    	   153.7970    	   136.7392    	   106.7595    	   106.6146    	   87.34368    	   136.6647    	   142.2439    	   93.82365    	   156.5900    	   114.4294    	   134.6377    	   154.2913    	   131.0489    	   156.5890    	   94.32546    	   94.94503    	   113.9926    	   82.00468    	   90.46779    	   111.1019    	   103.9247    	   107.6517    	   153.5953    	   9999.000    	   9999.000    	   155.3011    	   154.1334    	   118.4365    	   153.6235    	   155.0139    	   112.8512    	   112.1986    	   9999.000    	   105.7271    	   9999.000    	   133.7928    	   107.1271    	   93.25624    	   88.13086    	   119.6718    	   92.66009    	   9999.000    	   86.83055    	   79.42837    	   84.40516    	   90.18424    	   113.5132    	   93.10394    	   110.4469    	   103.1657    	   89.96959    	   117.0113    	   87.97145    	   113.0248    	   93.37762    	   90.00856    	   93.84850    	   86.28309    	   89.57952    	   9999.000    	   141.8154    	   109.5929    	   138.9668    	   125.4864    	   101.2712    	   3.665095    	  0.2656806    	  0.4627810    	  0.3164026    	
22/01/2009	   2214.000    	   111.4598    	   128.3611    	   154.4751    	   93.04255    	   100.5697    	   113.3796    	   129.1476    	   115.1148    	   111.2964    	   141.5371    	   99.98761    	   9999.000    	   153.8056    	   136.7497    	   106.7598    	   106.6148    	   87.32460    	   136.6652    	   142.2439    	   93.66141    	   156.6140    	   114.4293    	   134.6347    	   154.3037    	   131.0542    	   156.6138    	   94.32519    	   94.94320    	   113.9908    	   82.00593    	   90.48563    	   111.1130    	   103.9499    	   107.6763    	   153.5931    	   9999.000    	   9999.000    	   155.3059    	   154.1365    	   118.4365    	   153.6217    	   155.0131    	   112.8547    	   112.1772    	   9999.000    	   105.7257    	   9999.000    	   133.7937    	   107.1271    	   93.25591    	   88.13090    	   119.7068    	   92.66192    	   9999.000    	   86.83039    	   79.43404    	   84.40459    	   90.19982    	   113.5214    	   93.11941    	   110.4737    	   103.2002    	   89.98456    	   117.0108    	   87.99389    	   113.0495    	   93.39090    	   90.02378    	   93.86181    	   86.29117    	   89.59900    	   9999.000    	   141.8152    	   109.5941    	   138.9668    	   125.5633    	   101.2699    	   9.213329    	  0.5690044    	  0.9592982    	  0.9330429    	
29/01/2009	   2221.000    	   111.4599    	   128.3736    	   154.6424    	   93.13393    	   100.6292    	   113.3796    	   129.1762    	   115.1974    	   111.3525    	   141.6510    	   99.98658    	   9999.000    	   153.9631    	   136.8786    	   106.7599    	   106.6150    	   87.30650    	   136.6655    	   142.2439    	   93.51644    	   156.8409    	   114.4292    	   134.6339    	   154.4679    	   131.0920    	   156.8443    	   94.32561    	   94.94141    	   113.9914    	   82.01506    	   90.58532    	   111.1689    	   104.0781    	   107.8221    	   153.5929    	   9999.000    	   9999.000    	   155.3230    	   154.1499    	   118.4365    	   153.6254    	   155.0142    	   112.8582    	   112.1587    	   9999.000    	   105.7244    	   9999.000    	   133.7946    	   107.1272    	   93.25558    	   88.13089    	   119.8190    	   92.66378    	   9999.000    	   86.83041    	   79.45160    	   84.40403    	   90.27105    	   113.5635    	   93.18709    	   110.6027    	   103.3749    	   90.05423    	   117.0504    	   88.09538    	   113.1671    	   93.45686    	   90.09419    	   93.91656    	   86.32357    	   89.67700    	   9999.000    	   141.8207    	   109.5953    	   138.9668    	   125.8636    	   101.2686    	   15.57495    	   1.140463    	   1.636174    	   1.586385    	
05/02/2009	   2228.000    	   111.4600    	   128.3807    	   154.7751    	   93.20923    	   100.6769    	   113.3796    	   129.1933    	   115.2660    	   111.3980    	   141.7481    	   99.98554    	   9999.000    	   154.0763    	   136.9885    	   106.7600    	   106.6150    	   87.28928    	   136.6658    	   142.2439    	   93.38649    	   157.0021    	   114.4291    	   134.6341    	   154.5954    	   131.1216    	   157.0048    	   94.32678    	   94.93967    	   113.9961    	   82.02286    	   90.64552    	   111.2347    	   104.1735    	   107.9519    	   153.5964    	   9999.000    	   9999.000    	   155.3544    	   154.1710    	   118.4365    	   153.6325    	   155.0183    	   112.8619    	   112.1425    	   9999.000    	   105.7230    	   9999.000    	   133.7956    	   107.1273    	   93.25525    	   88.13084    	   119.9310    	   92.66567    	   9999.000    	   86.83077    	   79.46512    	   84.40347    	   90.32018    	   113.5998    	   93.21927    	   110.7149    	   103.5273    	   90.09393    	   117.0944    	   88.16653    	   113.2664    	   93.49072    	   90.13634    	   93.93636    	   86.33415    	   89.73563    	   9999.000    	   141.8229    	   109.5966    	   138.9668    	   126.1219    	   101.2673    	   10.26132    	  0.8275275    	   1.177886    	  0.9808949    	
12/02/2009	   2235.000    	   111.4602    	   128.3842    	   154.8692    	   93.26657    	   100.7130    	   113.3796    	   129.2030    	   115.3196    	   111.4321    	   141.8273    	   99.98449    	   9999.000    	   154.1508    	   137.0757    	   106.7600    	   106.6150    	   87.27286    	   136.6660    	   142.2439    	   93.26966    	   157.1129    	   114.4290    	   134.6345    	   154.6842    	   131.1430    	   157.1148    	   94.32833    	   94.93796    	   114.0036    	   82.02841    	   90.67896    	   111.2902    	   104.2414    	   108.0528    	   153.6029    	   9999.000    	   9999.000    	   155.3915    	   154.1956    	   118.4365    	   153.6415    	   155.0247    	   112.8657    	   112.1282    	   9999.000    	   105.7217    	   9999.000    	   133.7966    	   107.1273    	   93.25492    	   88.13075    	   120.0298    	   92.66762    	   9999.000    	   86.83160    	   79.47583    	   84.40291    	   90.35203    	   113.6267    	   93.23500    	   110.8036    	   103.6519    	   90.11579    	   117.1345    	   88.21925    	   113.3427    	   93.50816    	   90.16058    	   93.94464    	   86.33860    	   89.78078    	   9999.000    	   141.8232    	   109.5979    	   138.9668    	   126.3283    	   101.2660    	   8.240516    	  0.6823297    	  0.9977217    	  0.7752112    	
19/02/2009	   2242.000    	   111.4603    	   128.3849    	   154.9286    	   93.30715    	   100.7385    	   113.3796    	   129.2075    	   115.3591    	   111.4557    	   141.8895    	   99.98343    	   9999.000    	   154.1941    	   137.1413    	   106.7599    	   106.6150    	   87.25717    	   136.6662    	   142.2439    	   93.16430    	   157.1856    	   114.4289    	   134.6349    	   154.7393    	   131.1570    	   157.1866    	   94.33008    	   94.93628    	   114.0125    	   82.03246    	   90.69331    	   111.3309    	   104.2858    	   108.1279    	   153.6115    	   9999.000    	   9999.000    	   155.4295    	   154.2217    	   118.4365    	   153.6518    	   155.0329    	   112.8697    	   112.1154    	   9999.000    	   105.7204    	   9999.000    	   133.7976    	   107.1274    	   93.25458    	   88.13062    	   120.1149    	   92.66963    	   9999.000    	   86.83291    	   79.48433    	   84.40235    	   90.37123    	   113.6431    	   93.24045    	   110.8682    	   103.7476    	   90.12580    	   117.1693    	   88.25256    	   113.3962    	   93.51449    	   90.17266    	   93.94546    	   86.33816    	   89.81291    	   9999.000    	   141.8225    	   109.5992    	   138.9668    	   126.4844    	   101.2648    	   6.138117    	  0.5282478    	  0.7821953    	  0.5346523    	
26/02/2009	   2249.000    	   111.4604    	   128.3832    	   154.9558    	   93.33057    	   100.7534    	   113.3796    	   129.2074    	   115.3840    	   111.4686    	   141.9344    	   99.98236    	   9999.000    	   154.2096    	   137.1852    	   106.7598    	   106.6149    	   87.24214    	   136.6663    	   142.2439    	   93.06901    	   157.2245    	   114.4287    	   134.6352    	   154.7632    	   131.1643    	   157.2247    	   94.33186    	   94.93463    	   114.0217    	   82.03496    	   90.69261    	   111.3549    	   104.3090    	   108.1766    	   153.6213    	   9999.000    	   9999.000    	   155.4647    	   154.2470    	   118.4365    	   153.6625    	   155.0421    	   112.8737    	   112.1038    	   9999.000    	   105.7190    	   9999.000    	   133.7986    	   107.1274    	   93.25424    	   88.13046    	   120.1850    	   92.67171    	   9999.000    	   86.83467    	   79.49043    	   84.40178    	   90.37949    	   113.6493    	   93.23867    	   110.9078    	   103.8124    	   90.12674    	   117.1972    	   88.26641    	   113.4269    	   93.51238    	   90.17518    	   93.94136    	   86.33488    	   89.83097    	   9999.000    	   141.8208    	   109.6005    	   138.9668    	   126.5911    	   101.2635    	   4.842809    	  0.4207412    	  0.6423995    	  0.3956957    	
05/03/2009	   2256.000    	   111.4606    	   128.3804    	   154.9603    	   93.34257    	   100.7615    	   113.3796    	   129.2050    	   115.3991    	   111.4744    	   141.9662    	   99.98129    	   9999.000    	   154.2069    	   137.2125    	   106.7596    	   106.6147    	   87.22772    	   136.6664    	   142.2439    	   92.98255    	   157.2414    	   114.4286    	   134.6355    	   154.7656    	   131.1666    	   157.2410    	   94.33356    	   94.93300    	   114.0303    	   82.03655    	   90.68480    	   111.3651    	   104.3194    	   108.2059    	   153.6317    	   9999.000    	   9999.000    	   155.4953    	   154.2702    	   118.4365    	   153.6731    	   155.0516    	   112.8778    	   112.0932    	   9999.000    	   105.7177    	   9999.000    	   133.7996    	   107.1275    	   93.25390    	   88.13027    	   120.2423    	   92.67385    	   9999.000    	   86.83677    	   79.49502    	   84.40121    	   90.38114    	   113.6484    	   93.23470    	   110.9288    	   103.8543    	   90.12370    	   117.2197    	   88.26959    	   113.4414    	   93.50694    	   90.17314    	   93.93654    	   86.33185    	   89.83894    	   9999.000    	   141.8189    	   109.6018    	   138.9668    	   126.6619    	   101.2623    	   5.020591    	  0.3861206    	  0.6436376    	  0.4350821    	
12/03/2009	   2263.000    	   111.4607    	   128.3769    	   154.9561    	   93.35176    	   100.7684    	   113.3796    	   129.2031    	   115.4117    	   111.4784    	   141.9924    	   99.98022    	   9999.000    	   154.1986    	   137.2327    	   106.7595    	   106.6146    	   87.21384    	   136.6665    	   142.2439    	   92.90389    	   157.2526    	   114.4285    	   134.6353    	   154.7600    	   131.1669    	   157.2518    	   94.33519    	   94.93140    	   114.0380    	   82.03834    	   90.67679    	   111.3682    	   104.3255    	   108.2278    	   153.6421    	   9999.000    	   9999.000    	   155.5214    	   154.2911    	   118.4365    	   153.6833    	   155.0610    	   112.8819    	   112.0834    	   9999.000    	   105.7163    	   9999.000    	   133.8006    	   107.1276    	   93.25356    	   88.13006    	   120.2921    	   92.67606    	   9999.000    	   86.83908    	   79.49939    	   84.40064    	   90.38105    	   113.6444    	   93.23151    	   110.9412    	   103.8848    	   90.12077    	   117.2396    	   88.26935    	   113.4486    	   93.50184    	   90.17080    	   93.93250    	   86.32954    	   89.84235    	   9999.000    	   141.8177    	   109.6031    	   138.9668    	   126.7147    	   101.2611    	   4.304619    	  0.3390032    	  0.5661448    	  0.3560944    	
19/03/2009	   2270.000    	   111.4608    	   128.3694    	   154.9364    	   93.35002    	   100.7686    	   113.3796    	   129.1990    	   115.4146    	   111.4757    	   142.0080    	   99.97914    	   9999.000    	   154.1773    	   137.2398    	   106.7593    	   106.6144    	   87.20047    	   136.6665    	   142.2439    	   92.83211    	   157.2452    	   114.4284    	   134.6346    	   154.7397    	   131.1637    	   157.2438    	   94.33669    	   94.92981    	   114.0448    	   82.03910    	   90.66107    	   111.3628    	   104.3192    	   108.2310    	   153.6521    	   9999.000    	   9999.000    	   155.5426    	   154.3089    	   118.4365    	   153.6928    	   155.0702    	   112.8861    	   112.0745    	   9999.000    	   105.7150    	   9999.000    	   133.8016    	   107.1276    	   93.25321    	   88.12983    	   120.3310    	   92.67833    	   9999.000    	   86.84153    	   79.50155    	   84.40006    	   90.37436    	   113.6357    	   93.22342    	   110.9378    	   103.8936    	   90.11236    	   117.2542    	   88.25778    	   113.4423    	   93.49174    	   90.16272    	   93.92470    	   86.32478    	   89.83599    	   9999.000    	   141.8163    	   109.6044    	   138.9668    	   126.7345    	   101.2600    	   3.602536    	  0.2850536    	  0.4880130    	  0.2817739    	
