Débits prélevés en rivière tt usage confondu (m3/s) 401805	401220	401666	401719	403165	q_riv	401637	401232	401651	403679	403725	403687	403754	403672	403673	403712	403686	403674	403663	403742	403868	406037	406682	"fictif" Date
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002717	-0.001037	0.000000	0.000000	0.000000	0.000000	-0.000482	-0.003011	-0.000880	0.000000	0.000000	-0.000899	-0.001206	0.000000	0.000	0.000	25/06/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002717	-0.001037	0.000000	0.000000	0.000000	0.000000	-0.000482	-0.003011	-0.000880	0.000000	0.000000	-0.000899	-0.001206	0.000000	0.000	0.000	26/06/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002717	-0.001037	0.000000	0.000000	0.000000	0.000000	-0.000482	-0.003011	-0.000880	0.000000	0.000000	-0.000899	-0.001206	0.000000	0.000	0.000	27/06/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002717	-0.001037	0.000000	0.000000	0.000000	0.000000	-0.000482	-0.003011	-0.000880	0.000000	0.000000	-0.000899	-0.001206	0.000000	0.000	0.000	28/06/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002717	-0.001037	0.000000	0.000000	0.000000	0.000000	-0.000482	-0.003011	-0.000880	0.000000	0.000000	-0.000899	-0.001206	0.000000	0.000	0.000	29/06/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002717	-0.001037	0.000000	0.000000	0.000000	0.000000	-0.000482	-0.003011	-0.000880	0.000000	0.000000	-0.000899	-0.001206	0.000000	0.000	0.000	30/06/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	01/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	02/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	03/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	04/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	05/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	06/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	07/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	08/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	09/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	10/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	11/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	12/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	13/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	14/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	15/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	16/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	17/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	18/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	19/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	20/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	21/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	22/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	23/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	24/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	25/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	26/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	27/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	28/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	29/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	30/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.002504	-0.000717	0.000000	0.000000	0.000000	0.000000	-0.000444	-0.002776	-0.000811	0.000000	0.000000	-0.000829	-0.001111	0.000000	0.000	0.000	31/07/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	01/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	02/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	03/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	04/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	05/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	06/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	07/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	08/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	09/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	10/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	11/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	12/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	13/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	14/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	15/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	16/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	17/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	18/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	19/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	20/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	21/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	22/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	23/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	24/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	25/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	26/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	27/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	28/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	29/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	30/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000501	-0.000373	0.000000	0.000000	0.000000	0.000000	-0.000089	-0.000555	-0.000162	0.000000	0.000000	-0.000166	-0.000222	0.000000	0.000	0.000	31/08/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	01/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	02/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	03/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	04/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	05/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	06/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	07/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	08/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	09/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	10/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	11/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	12/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	13/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	14/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	15/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	16/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	17/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	18/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	19/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	20/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	21/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	22/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	23/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	24/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	25/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	26/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	27/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	28/09/2002
-0.101747	-0.013667	-0.001927	0.000000	-0.050231	0.000000	-0.161002	0.000000	-0.149400	-0.000129	-0.000059	0.000000	0.000000	0.000000	0.000000	-0.000023	-0.000143	-0.000042	0.000000	0.000000	-0.000043	-0.000057	0.000000	0.000	0.000	29/09/2002
